Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2017-07-19,81.33333333333333,66.93514251708984,2018-07-19,96.45893859863281
2017-07-20,81.33333333333333,67.26142120361328,2018-07-20,98.18669128417969
2017-07-21,80.6,66.87174224853516,2018-07-23,99.75740051269531
2017-07-24,80.6,66.69953155517578,2018-07-24,99.47097778320312
2017-07-25,80.6,67.2342300415039,2018-07-25,102.3998794555664
2017-07-26,80.6,67.10734558105469,2018-07-26,101.28191375732422
2017-07-27,80.6,66.30078125,2018-07-27,99.48946380615234
2017-07-28,80.6,66.19204711914062,2018-07-30,97.35516357421875
2017-07-31,80.6,65.88391876220703,2018-07-31,98.01116943359375
2017-08-01,80.6,65.77516174316406,2018-08-01,98.1959457397461
2017-08-02,80.6,65.48514556884766,2018-08-02,99.38782501220703
2017-08-03,80.6,65.38549041748047,2018-08-03,99.82205200195312
2017-08-04,80.6,65.86579132080078,2018-08-06,99.90520477294922
2017-08-07,80.6,65.6120376586914,2018-08-07,100.59815216064453
2017-08-08,80.6,65.96549224853516,2018-08-08,101.16175842285156
2017-08-09,80.6,65.67549133300781,2018-08-09,101.32807922363281
2017-08-10,80.6,64.71487426757812,2018-08-10,100.70903015136719
2017-08-11,80.6,65.7026596069336,2018-08-13,99.9791259765625
2017-08-14,80.6,66.69047546386719,2018-08-14,101.2264404296875
2017-08-15,80.6,66.70868682861328,2018-08-15,99.85376739501953
2017-08-16,80.6,67.1004638671875,2018-08-16,99.8352279663086
2017-08-17,80.6,65.96160888671875,2018-08-17,99.77957153320312
2017-08-18,80.6,66.04360961914062,2018-08-20,99.12105560302734
2017-08-21,80.6,65.73383331298828,2018-08-21,98.29559326171875
2017-08-22,80.6,66.65404510498047,2018-08-22,99.2972640991211
2017-08-23,80.6,66.25315856933594,2018-08-23,99.7610092163086
2017-08-24,80.6,66.225830078125,2018-08-24,100.54013061523438
2017-08-25,80.6,66.34427642822266,2018-08-27,101.653076171875
2017-08-28,80.6,66.3533935546875,2018-08-28,102.2652359008789
2017-08-29,80.6,66.55382537841797,2018-08-29,103.89761352539062
2017-08-30,80.6,67.42843627929688,2018-08-30,103.83271026611328
2017-08-31,80.6,68.12084197998047,2018-08-31,104.18515014648438
2017-09-01,80.6,67.36466979980469,2018-09-04,103.61011505126953
2017-09-05,80.6,67.06401062011719,2018-09-05,100.62358093261719
2017-09-06,80.66666666666667,66.87269592285156,2018-09-06,100.8554458618164
2017-09-07,80.66666666666667,67.72908782958984,2018-09-07,100.36389923095703
2017-09-08,80.66666666666667,67.40110778808594,2018-09-10,101.44904327392578
2017-09-11,80.66666666666667,68.11176300048828,2018-09-11,103.17417907714844
2017-09-12,80.66666666666667,68.03885650634766,2018-09-12,103.61011505126953
2017-09-13,80.66666666666667,68.52172088623047,2018-09-13,104.72308349609375
2017-09-14,80.66666666666667,68.12084197998047,2018-09-14,105.14974975585938
2017-09-15,80.66666666666667,68.61283111572266,2018-09-17,104.0089340209961
2017-09-18,80.66666666666667,68.47618103027344,2018-09-18,105.0013427734375
2017-09-19,80.66666666666667,68.7313003540039,2018-09-19,103.60082244873047
2017-09-20,80.66666666666667,68.27572631835938,2018-09-20,105.3352279663086
2017-09-21,80.66666666666667,67.61065673828125,2018-09-21,105.97521209716797
2017-09-22,80.66666666666667,67.79285430908203,2018-09-24,106.35547637939453
2017-09-25,80.66666666666667,66.74514770507812,2018-09-25,106.15142822265625
2017-09-26,80.66666666666667,66.74514770507812,2018-09-26,105.71549224853516
2017-09-27,80.66666666666667,67.28266906738281,2018-09-27,106.11433410644531
2017-09-28,80.66666666666667,67.30088806152344,2018-09-28,106.0772476196289
2017-09-29,80.66666666666667,67.86575317382812,2018-10-01,107.22731018066406
2017-10-02,80.66666666666667,67.97508239746094,2018-10-02,106.80068969726562
2017-10-03,80.66666666666667,67.6562271118164,2018-10-03,106.81922912597656
2017-10-04,80.66666666666667,68.04798889160156,2018-10-04,104.61180877685547
2017-10-05,80.66666666666667,69.21416473388672,2018-10-05,103.9996566772461
2017-10-06,80.66666666666667,69.24147033691406,2018-10-08,102.81243896484375
2017-10-09,80.66666666666667,69.50569152832031,2018-10-09,104.1202163696289
2017-10-10,80.66666666666667,69.50569152832031,2018-10-10,98.46251678466797
2017-10-11,80.66666666666667,69.62413787841797,2018-10-11,98.23065185546875
2017-10-12,80.66666666666667,70.2618637084961,2018-10-12,101.62527465820312
2017-10-13,80.66666666666667,70.59896850585938,2018-10-15,99.79813385009766
2017-10-16,80.66666666666667,70.7447509765625,2018-10-16,102.95158386230469
2017-10-17,80.66666666666667,70.6900863647461,2018-10-17,102.68258666992188
2017-10-18,80.66666666666667,70.70831298828125,2018-10-18,100.63284301757812
2017-10-19,80.66666666666667,70.98162841796875,2018-10-19,100.78125762939453
2017-10-20,80.66666666666667,71.80158233642578,2018-10-22,101.68091583251953
2017-10-23,80.66666666666667,71.81980895996094,2018-10-23,100.26185607910156
2017-10-24,80.66666666666667,71.84713745117188,2018-10-24,94.90096282958984
2017-10-25,80.8,71.63758850097656,2018-10-25,100.44737243652344
2017-10-26,80.8,71.75602722167969,2018-10-26,99.20452117919922
2017-10-27,85.0,76.3569564819336,2018-10-29,96.32001495361328
2017-10-30,84.45454545454545,76.42982482910156,2018-10-30,96.20870971679688
2017-10-31,85.08333333333333,75.7829818725586,2018-10-31,99.06537628173828
2017-11-01,85.08333333333333,75.7829818725586,2018-11-01,98.23992919921875
2017-11-02,85.08333333333333,76.57559967041016,2018-11-02,98.46251678466797
2017-11-03,85.08333333333333,76.65760803222656,2018-11-05,99.71464538574219
2017-11-06,85.08333333333333,76.95829010009766,2018-11-06,99.90940856933594
2017-11-07,85.08333333333333,76.77604675292969,2018-11-07,103.84197235107422
2017-11-08,85.08333333333333,77.04026794433594,2018-11-08,103.6471939086914
2017-11-09,86.61538461538461,76.61204528808594,2018-11-09,101.62527465820312
2017-11-10,86.61538461538461,76.41162109375,2018-11-12,99.12105560302734
2017-11-13,86.61538461538461,76.46627807617188,2018-11-13,99.18597412109375
2017-11-14,86.61538461538461,76.57559967041016,2018-11-14,97.77940368652344
2017-11-15,86.61538461538461,75.98045349121094,2018-11-15,99.93118286132812
2017-11-16,86.61538461538461,76.18186950683594,2018-11-16,100.87198638916016
2017-11-17,86.61538461538461,75.44934844970703,2018-11-19,97.453369140625
2017-11-20,86.61538461538461,75.56838989257812,2018-11-20,94.74274444580078
2017-11-21,86.61538461538461,76.65800476074219,2018-11-21,96.04681396484375
2017-11-22,86.61538461538461,76.09945678710938,2018-11-23,96.00955200195312
2017-11-24,86.61538461538461,76.23683166503906,2018-11-26,99.17664337158203
2017-11-27,86.61538461538461,76.79537200927734,2018-11-27,99.8007583618164
2017-11-28,86.61538461538461,77.72017669677734,2018-11-28,103.50811767578125
2017-11-29,86.61538461538461,76.31007385253906,2018-11-29,102.641845703125
2017-11-30,86.61538461538461,77.07006072998047,2018-11-30,103.29386138916016
2017-12-01,86.61538461538461,77.15245056152344,2018-12-03,104.41165161132812
2017-12-04,86.61538461538461,74.24072265625,2018-12-04,101.08623504638672
2017-12-05,86.61538461538461,74.70769500732422,2018-12-06,101.71034240722656
2017-12-06,86.61538461538461,75.79730987548828,2018-12-06,101.71034240722656
2017-12-07,86.61538461538461,75.53175354003906,2018-12-07,97.63967895507812
2017-12-08,86.61538461538461,77.06090545654297,2018-12-10,100.21991729736328
2017-12-11,86.61538461538461,78.04064178466797,2018-12-11,101.15142822265625
2017-12-12,86.61538461538461,78.3611068725586,2018-12-12,101.60787200927734
2017-12-13,86.61538461538461,78.15049743652344,2018-12-13,101.95250701904297
2017-12-14,86.61538461538461,77.54618835449219,2018-12-14,98.76679229736328
2017-12-15,86.61538461538461,79.52397155761719,2018-12-17,95.84186553955078
2017-12-18,86.61538461538461,79.0936508178711,2018-12-18,96.84789276123047
2017-12-19,86.61538461538461,78.59004211425781,2018-12-19,96.58708190917969
2017-12-20,87.16666666666667,78.3061752319336,2018-12-20,94.55642700195312
2017-12-21,87.16666666666667,78.2878646850586,2018-12-21,91.5011215209961
2017-12-22,87.16666666666667,78.2970199584961,2018-12-24,87.68199157714844
2017-12-26,87.16666666666667,78.19630432128906,2018-12-26,93.67147064208984
2017-12-27,87.16666666666667,78.48015594482422,2018-12-27,94.24903106689453
2017-12-28,87.16666666666667,78.48930358886719,2018-12-28,93.51314544677734
2017-12-29,87.16666666666667,78.3244857788086,2018-12-31,94.61231231689453
2018-01-02,87.16666666666667,78.69988250732422,2019-01-02,94.19313049316406
2018-01-03,87.16666666666667,79.06616973876953,2019-01-03,90.72794342041016
2018-01-04,87.16666666666667,79.76205444335938,2019-01-04,94.9476547241211
2018-01-05,87.16666666666667,80.7509536743164,2019-01-07,95.06873321533203
2018-01-08,87.16666666666667,80.83336639404297,2019-01-08,95.75804901123047
2018-01-09,87.16666666666667,80.7784194946289,2019-01-09,97.1273422241211
2018-01-10,87.16666666666667,80.41216278076172,2019-01-10,96.50325775146484
2018-01-11,87.16666666666667,80.65023803710938,2019-01-11,95.75804901123047
2018-01-12,87.16666666666667,82.04200744628906,2019-01-14,95.05943298339844
2018-01-16,87.45454545454545,80.89745330810547,2019-01-16,98.16129302978516
2018-01-17,87.45454545454545,82.53646850585938,2019-01-17,98.85063934326172
2018-01-18,89.22222222222223,82.49984741210938,2019-01-18,100.33171844482422
2018-01-19,89.22222222222223,82.40827941894531,2019-01-22,98.4407730102539
2018-01-22,89.22222222222223,83.8824691772461,2019-01-22,98.4407730102539
2018-01-23,89.22222222222223,84.14799499511719,2019-01-23,99.40020751953125
2018-01-24,90.5,84.07478332519531,2019-01-24,98.92515563964844
2018-01-25,91.0,84.54174041748047,2019-01-25,99.82868957519531
2018-01-26,91.0,86.12581634521484,2019-01-28,97.88186645507812
2018-01-29,91.0,85.99762725830078,2019-01-29,95.88846588134766
2018-01-30,91.0,84.9171371459961,2019-01-30,99.09281921386719
2018-01-31,91.0,86.99566650390625,2019-01-31,97.27639770507812
2018-02-01,95.58823529411765,86.30895233154297,2019-02-01,95.73942565917969
2018-02-02,96.84210526315789,84.03813934326172,2019-02-04,98.49665832519531
2018-02-05,96.84210526315789,80.57698822021484,2019-02-05,99.87528228759766
2018-02-06,96.84210526315789,83.6260986328125,2019-02-06,98.76679229736328
2018-02-07,96.84210526315789,82.05118560791016,2019-02-07,98.05885314941406
2018-02-08,96.84210526315789,77.83920288085938,2019-02-08,98.43144989013672
2018-02-09,96.84210526315789,80.74180603027344,2019-02-11,98.04025268554688
2018-02-12,96.84210526315789,81.6116714477539,2019-02-12,99.56787109375
2018-02-13,96.84210526315789,82.25261688232422,2019-02-13,99.49336242675781
2018-02-14,96.84210526315789,83.54056549072266,2019-02-14,99.57719421386719
2018-02-15,96.84210526315789,85.2424545288086,2019-02-15,100.8067626953125
2018-02-16,96.84210526315789,84.63526916503906,2019-02-19,100.76021575927734
2018-02-20,96.84210526315789,85.29764556884766,2019-02-20,100.23633575439453
2018-02-21,96.84210526315789,84.1661148071289,2019-02-21,102.35053253173828
2018-02-22,96.84210526315789,84.38687896728516,2019-02-22,103.80985260009766
2018-02-23,96.84210526315789,86.5303955078125,2019-02-25,104.38984680175781
2018-02-26,96.84210526315789,87.78152465820312,2019-02-26,105.11016845703125
2018-02-27,96.84210526315789,86.65918731689453,2019-02-27,104.93241119384766
2018-02-28,96.84210526315789,86.26358795166016,2019-02-28,104.80144500732422
2018-03-01,96.84210526315789,85.417236328125,2019-03-01,105.26919555664062
2018-03-02,96.84210526315789,85.60120391845703,2019-03-04,105.0166244506836
2018-03-05,96.84210526315789,86.14399719238281,2019-03-05,104.49273681640625
2018-03-06,97.72222222222223,85.8496322631836,2019-03-06,104.53953552246094
2018-03-07,97.72222222222223,86.34640502929688,2019-03-07,103.26727294921875
2018-03-08,97.72222222222223,86.87075805664062,2019-03-08,103.3795394897461
2018-03-09,97.72222222222223,88.81185150146484,2019-03-11,105.54985046386719
2018-03-12,97.72222222222223,89.0234375,2019-03-12,106.28887939453125
2018-03-13,97.72222222222223,86.85237884521484,2019-03-13,107.1120834350586
2018-03-14,97.72222222222223,86.3371810913086,2019-03-14,107.19628143310547
2018-03-15,97.72222222222223,86.64078521728516,2019-03-15,108.43110656738281
2018-03-16,97.72222222222223,87.02715301513672,2019-03-18,109.9840316772461
2018-03-19,97.72222222222223,85.45404815673828,2019-03-19,110.05884552001953
2018-03-20,97.72222222222223,85.67481994628906,2019-03-20,109.93721008300781
2018-03-21,97.72222222222223,85.07685852050781,2019-03-21,112.46302795410156
2018-03-22,97.72222222222223,82.60218811035156,2019-03-22,109.49755096435547
2018-03-23,97.72222222222223,80.20115661621094,2019-03-25,110.06820678710938
2018-03-26,99.42105263157895,86.27278900146484,2019-03-26,110.30205535888672
2018-03-27,99.42105263157895,82.30781555175781,2019-03-27,109.23563385009766
2018-03-28,99.42105263157895,82.23419952392578,2019-03-28,109.38530731201172
2018-03-29,99.42105263157895,83.9637222290039,2019-03-29,110.33011627197266
2018-04-02,99.42105263157895,81.43385314941406,2019-04-02,111.49948120117188
2018-04-03,99.42105263157895,82.52861022949219,2019-04-03,112.22913360595703
2018-04-04,99.42105263157895,84.93888092041016,2019-04-04,111.65848541259766
2018-04-05,99.42105263157895,84.98485565185547,2019-04-05,112.15428924560547
2018-04-06,99.42105263157895,83.00698852539062,2019-04-08,112.19172668457031
2018-04-09,99.42105263157895,83.50373077392578,2019-04-09,111.58364868164062
2018-04-10,99.42105263157895,85.4448471069336,2019-04-10,112.43494415283203
2018-04-11,99.42105263157895,84.50650787353516,2019-04-11,112.56592559814453
2018-04-12,99.42105263157895,86.08880615234375,2019-04-12,113.14590454101562
2018-04-13,99.42105263157895,85.62882995605469,2019-04-15,113.2394790649414
2018-04-16,99.42105263157895,86.6315689086914,2019-04-16,112.97752380371094
2018-04-17,99.42105263157895,88.37947845458984,2019-04-17,113.9129867553711
2018-04-18,99.42105263157895,88.7198486328125,2019-04-18,115.40974426269531
2018-04-19,99.42105263157895,88.416259765625,2019-04-22,115.77461242675781
2018-04-20,99.42105263157895,87.39513397216797,2019-04-22,115.77461242675781
2018-04-23,99.42105263157895,87.71711730957031,2019-04-23,117.3462142944336
2018-04-24,99.42105263157895,85.66563415527344,2019-04-24,116.94395446777344
2018-04-25,99.42105263157895,84.92046356201172,2019-04-25,120.81681823730469
2018-04-26,103.07142857142857,86.7143783569336,2019-04-26,121.50908660888672
2018-04-27,104.0,88.1495132446289,2019-04-29,121.3968505859375
2018-04-30,106.0625,86.03359985351562,2019-04-30,122.17326354980469
2018-05-01,106.0625,87.39513397216797,2019-05-01,119.6287612915039
2018-05-02,106.0625,86.02440643310547,2019-05-02,118.06651306152344
2018-05-03,106.0625,86.5395736694336,2019-05-03,120.58296203613281
2018-05-04,106.0625,87.54231262207031,2019-05-06,119.88133239746094
2018-05-07,106.0625,88.51748657226562,2019-05-07,117.42103576660156
2018-05-08,106.0625,88.14029693603516,2019-05-08,117.41168975830078
2018-05-09,106.13333333333334,89.1798324584961,2019-05-09,117.4023208618164
2018-05-10,106.13333333333334,90.07219696044922,2019-05-10,118.92716217041016
2018-05-11,106.13333333333334,89.87898254394531,2019-05-13,115.39105224609375
2018-05-14,106.13333333333334,90.18257904052734,2019-05-14,116.6820068359375
2018-05-15,106.13333333333334,89.52940368652344,2019-05-15,118.32514190673828
2018-05-16,106.13333333333334,89.76040649414062,2019-05-16,121.05744934082031
2018-05-17,106.13333333333334,88.86418151855469,2019-05-17,120.24999237060547
2018-05-18,106.13333333333334,89.03048706054688,2019-05-20,118.5129623413086
2018-05-21,106.13333333333334,90.17616271972656,2019-05-21,119.15142059326172
2018-05-22,106.13333333333334,90.08378601074219,2019-05-22,119.8744125366211
2018-05-23,106.13333333333334,91.15554809570312,2019-05-23,118.47537231445312
2018-05-24,106.13333333333334,90.83216857910156,2019-05-24,118.5317153930664
2018-05-25,106.13333333333334,90.87835693359375,2019-05-28,118.45661926269531
2018-05-29,106.13333333333334,90.55499267578125,2019-05-29,117.31110382080078
2018-05-30,106.13333333333334,91.42347717285156,2019-05-30,118.05287170410156
2018-05-31,106.13333333333334,91.32184600830078,2019-05-31,116.12802124023438
2018-06-01,106.13333333333334,93.1235580444336,2019-06-03,112.52249908447266
2018-06-04,106.13333333333334,93.93659210205078,2019-06-04,115.63980102539062
2018-06-05,106.13333333333334,94.41705322265625,2019-06-05,118.14678192138672
2018-06-06,106.75,94.69420623779297,2019-06-06,120.0152359008789
2018-06-07,106.75,93.20668029785156,2019-06-07,123.37664031982422
2018-06-08,106.75,93.8996353149414,2019-06-10,124.50335693359375
2018-06-11,106.75,93.36373901367188,2019-06-11,124.03392791748047
2018-06-12,106.75,93.60396575927734,2019-06-12,123.46112823486328
2018-06-13,106.75,93.17897033691406,2019-06-13,124.240478515625
2018-06-14,106.75,93.70561218261719,2019-06-14,124.36253356933594
2018-06-15,106.75,92.51372528076172,2019-06-17,124.73814392089844
2018-06-18,106.75,93.1882095336914,2019-06-18,126.9070816040039
2018-06-19,106.75,93.1882095336914,2019-06-19,127.40473937988281
2018-06-20,106.75,94.12139892578125,2019-06-20,128.58773803710938
2018-06-21,106.75,93.44691467285156,2019-06-21,128.60655212402344
2018-06-22,106.75,92.77243041992188,2019-06-24,129.36709594726562
2018-06-25,106.75,90.90607452392578,2019-06-25,125.28266906738281
2018-06-26,106.75,91.54360961914062,2019-06-26,125.75218200683594
2018-06-27,106.75,90.12074279785156,2019-06-27,125.95869445800781
2018-06-28,106.75,91.12779998779297,2019-06-28,125.78034973144531
2018-06-29,106.75,91.10936737060547,2019-07-01,127.39527130126953
2018-07-02,106.75,92.40283966064453,2019-07-02,128.24034118652344
2018-07-03,106.75,91.515869140625,2019-07-03,129.06661987304688
2018-07-05,106.75,92.17186737060547,2019-07-05,128.69107055664062
2018-07-06,106.75,93.46537017822266,2019-07-08,128.59718322753906
2018-07-09,106.75,94.1028823852539,2019-07-09,128.12770080566406
2018-07-10,106.75,94.35236358642578,2019-07-10,129.43280029296875
2018-07-11,106.75,94.2229995727539,2019-07-11,129.94924926757812
2018-07-12,106.75,96.2649154663086,2019-07-12,130.41867065429688
2018-07-13,106.75,97.41060638427734,2019-07-15,130.41867065429688
2018-07-16,106.75,96.93014526367188,2019-07-16,128.7098388671875
2018-07-17,109.73684210526316,97.89103698730469,2019-07-17,127.94931030273438
2018-07-18,109.73684210526316,97.12419128417969,2019-07-18,128.09014892578125
2018-07-19,109.73684210526316,96.45893859863281,2019-07-19,128.27793884277344
2018-07-20,112.53846153846153,98.18669128417969,2019-07-22,129.97740173339844
2018-07-23,113.11111111111111,99.75740051269531,2019-07-23,130.7848663330078
