Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2022-10-21,668.3482089552239,214.44000244140625,2023-10-23,212.0800018310547
2022-10-24,668.3482089552239,211.25,2023-10-24,216.52000427246094
2022-10-25,657.4540579710145,222.4199981689453,2023-10-25,212.4199981689453
2022-10-26,657.4540579710145,224.63999938964844,2023-10-26,205.75999450683594
2022-10-27,657.4540579710145,225.08999633789062,2023-10-27,207.3000030517578
2022-10-28,657.4540579710145,228.52000427246094,2023-10-30,197.36000061035156
2022-10-31,657.4540579710145,227.5399932861328,2023-10-31,200.83999633789062
2022-11-01,657.4540579710145,227.82000732421875,2023-11-01,205.66000366210938
2022-11-02,657.4540579710145,214.97999572753906,2023-11-02,218.50999450683594
2022-11-03,657.4540579710145,215.30999755859375,2023-11-03,219.9600067138672
2022-11-04,657.4540579710145,207.47000122070312,2023-11-06,219.27000427246094
2022-11-07,653.887205882353,197.0800018310547,2023-11-07,222.17999267578125
2022-11-08,653.887205882353,191.3000030517578,2023-11-08,222.11000061035156
2022-11-09,641.9019117647059,177.58999633789062,2023-11-09,209.97999572753906
2022-11-10,641.9019117647059,190.72000122070312,2023-11-10,214.64999389648438
2022-11-11,641.9019117647059,195.97000122070312,2023-11-13,223.7100067138672
2022-11-14,636.5844927536232,190.9499969482422,2023-11-14,237.41000366210938
2022-11-15,630.7254411764707,194.4199981689453,2023-11-15,242.83999633789062
2022-11-16,625.213880597015,186.9199981689453,2023-11-16,233.58999633789062
2022-11-17,625.213880597015,183.1699981689453,2023-11-17,234.3000030517578
2022-11-18,625.213880597015,180.19000244140625,2023-11-20,235.60000610351562
2022-11-21,622.5656060606061,167.8699951171875,2023-11-21,241.1999969482422
2022-11-22,622.5656060606061,169.91000366210938,2023-11-22,234.2100067138672
2022-11-23,609.3231818181819,183.1999969482422,2023-11-24,235.4499969482422
2022-11-25,609.3231818181819,182.86000061035156,2023-11-27,236.0800018310547
2022-11-28,609.3231818181819,182.9199981689453,2023-11-28,246.72000122070312
2022-11-29,603.3127692307693,180.8300018310547,2023-11-29,244.13999938964844
2022-11-30,605.70828125,194.6999969482422,2023-11-30,240.0800018310547
2022-12-01,594.6020967741936,194.6999969482422,2023-12-01,238.8300018310547
2022-12-02,589.9258730158731,194.86000061035156,2023-12-04,235.5800018310547
2022-12-05,589.9258730158731,182.4499969482422,2023-12-05,238.72000122070312
2022-12-06,589.9258730158731,179.82000732421875,2023-12-06,239.3699951171875
2022-12-07,581.698870967742,174.0399932861328,2023-12-07,242.63999938964844
2022-12-08,585.1693442622951,173.44000244140625,2023-12-08,243.83999633789062
2022-12-09,585.1693442622951,179.0500030517578,2023-12-11,239.74000549316406
2022-12-12,576.5888333333334,167.82000732421875,2023-12-12,237.00999450683594
2022-12-13,576.5888333333334,160.9499969482422,2023-12-13,239.2899932861328
2022-12-14,570.9890163934426,156.8000030517578,2023-12-14,251.0500030517578
2022-12-15,555.16140625,157.6699981689453,2023-12-15,253.5
2022-12-16,555.16140625,150.22999572753906,2023-12-18,252.0800018310547
2022-12-19,555.16140625,149.8699951171875,2023-12-19,257.2200012207031
2022-12-20,540.1840298507462,137.8000030517578,2023-12-20,247.13999938964844
2022-12-21,536.2107352941176,137.57000732421875,2023-12-21,254.5
2022-12-22,525.5489705882353,125.3499984741211,2023-12-22,252.5399932861328
2022-12-23,520.4685507246377,123.1500015258789,2023-12-26,256.6099853515625
2022-12-27,502.04970149253734,109.0999984741211,2023-12-27,261.44000244140625
2022-12-28,498.3725,112.70999908447266,2023-12-28,253.17999267578125
2022-12-29,494.7728985507247,121.81999969482422,2023-12-29,248.47999572753906
2022-12-30,494.7728985507247,123.18000030517578,2024-01-02,248.4199981689453
2023-01-03,459.4754411764706,108.0999984741211,2024-01-03,238.4499969482422
2023-01-04,459.4754411764706,113.63999938964844,2024-01-04,237.92999267578125
2023-01-05,456.4395652173913,110.33999633789062,2024-01-05,237.49000549316406
2023-01-06,456.4395652173913,113.05999755859375,2024-01-08,240.4499969482422
2023-01-09,441.4079104477612,119.7699966430664,2024-01-09,234.9600067138672
2023-01-10,432.41409090909093,118.8499984741211,2024-01-10,233.94000244140625
2023-01-11,412.33328125,123.22000122070312,2024-01-11,227.22000122070312
2023-01-12,412.33328125,123.55999755859375,2024-01-12,218.88999938964844
2023-01-13,395.0627536231884,122.4000015258789,2024-01-16,219.91000366210938
2023-01-17,384.06367647058823,131.49000549316406,2024-01-17,215.5500030517578
2023-01-18,311.9055,128.77999877929688,2024-01-18,211.8800048828125
2023-01-19,296.9070491803279,127.16999816894531,2024-01-19,212.19000244140625
2023-01-20,296.9070491803279,133.4199981689453,2024-01-22,208.8000030517578
2023-01-23,294.862380952381,143.75,2024-01-23,209.13999938964844
2023-01-24,294.862380952381,143.88999938964844,2024-01-24,207.8300018310547
2023-01-25,291.0204615384616,144.42999267578125,2024-01-25,182.6300048828125
2023-01-26,276.8152702702703,160.27000427246094,2024-01-26,183.25
2023-01-27,276.8152702702703,177.89999389648438,2024-01-29,190.92999267578125
2023-01-30,273.78824324324324,166.66000366210938,2024-01-30,191.58999633789062
2023-01-31,273.78824324324324,173.22000122070312,2024-01-31,187.2899932861328
2023-02-01,273.78824324324324,181.41000366210938,2024-02-01,188.86000061035156
2023-02-02,273.0710666666667,188.27000427246094,2024-02-02,187.91000366210938
2023-02-03,272.3727631578948,189.97999572753906,2024-02-05,181.05999755859375
2023-02-06,271.1324358974359,194.75999450683594,2024-02-06,185.10000610351562
2023-02-07,271.1324358974359,196.80999755859375,2024-02-07,187.5800018310547
2023-02-08,271.1324358974359,201.2899932861328,2024-02-08,189.55999755859375
2023-02-09,270.8649367088608,207.32000732421875,2024-02-09,193.57000732421875
2023-02-10,269.541625,196.88999938964844,2024-02-12,188.1300048828125
2023-02-13,269.541625,194.63999938964844,2024-02-13,184.02000427246094
2023-02-14,269.541625,209.25,2024-02-14,188.7100067138672
2023-02-15,257.416625,214.24000549316406,2024-02-15,200.4499969482422
2023-02-16,257.416625,202.0399932861328,2024-02-16,199.9499969482422
2023-02-17,257.416625,208.30999755859375,2024-02-20,193.75999450683594
2023-02-21,257.416625,197.3699951171875,2024-02-21,194.77000427246094
2023-02-22,254.02597402597402,200.86000061035156,2024-02-22,197.41000366210938
2023-02-23,251.01315789473685,202.07000732421875,2024-02-23,191.97000122070312
2023-02-24,250.24358974358975,196.8800048828125,2024-02-26,199.39999389648438
2023-02-27,248.07894736842104,207.6300048828125,2024-02-27,199.72999572753906
2023-02-28,248.07894736842104,205.7100067138672,2024-02-28,202.0399932861328
2023-03-01,246.58666666666667,202.77000427246094,2024-02-29,201.8800048828125
2023-03-02,246.02597402597402,190.89999389648438,2024-03-01,202.63999938964844
2023-03-03,245.0379746835443,197.7899932861328,2024-03-04,188.13999938964844
2023-03-06,243.39240506329114,193.80999755859375,2024-03-05,180.74000549316406
2023-03-07,241.80769230769232,187.7100067138672,2024-03-06,176.5399932861328
2023-03-08,241.40506329113924,182.0,2024-03-07,178.64999389648438
2023-03-09,241.40506329113924,172.9199981689453,2024-03-08,175.33999633789062
2023-03-10,241.40506329113924,173.44000244140625,2024-03-11,177.77000427246094
2023-03-13,241.40506329113924,174.47999572753906,2024-03-12,177.5399932861328
2023-03-14,241.40506329113924,183.25999450683594,2024-03-13,169.47999572753906
2023-03-15,241.40506329113924,180.4499969482422,2024-03-14,162.5
2023-03-16,239.37179487179486,184.1300048828125,2024-03-15,163.57000732421875
2023-03-17,239.37179487179486,180.1300048828125,2024-03-18,173.8000030517578
2023-03-20,239.37179487179486,183.25,2024-03-19,171.32000732421875
2023-03-21,239.37179487179486,197.5800018310547,2024-03-20,175.66000366210938
2023-03-22,239.37179487179486,191.14999389648438,2024-03-21,172.82000732421875
2023-03-23,239.37179487179486,192.22000122070312,2024-03-22,170.8300018310547
2023-03-24,239.37179487179486,190.41000366210938,2024-03-25,172.6300048828125
2023-03-27,238.025,191.80999755859375,2024-03-26,177.6699981689453
2023-03-28,238.025,189.19000244140625,2024-03-27,179.8300018310547
2023-03-29,236.77777777777777,193.8800048828125,2024-03-28,175.7899932861328
2023-03-30,236.77777777777777,195.27999877929688,2024-04-01,175.22000122070312
2023-03-31,236.77777777777777,207.4600067138672,2024-04-01,175.22000122070312
2023-04-03,228.71604938271605,194.77000427246094,2024-04-02,166.6300048828125
2023-04-04,228.67073170731706,192.5800018310547,2024-04-03,168.3800048828125
2023-04-05,226.92592592592592,185.52000427246094,2024-04-04,171.11000061035156
2023-04-06,226.92592592592592,185.05999755859375,2024-04-05,164.89999389648438
2023-04-10,225.320987654321,184.50999450683594,2024-04-09,176.8800048828125
2023-04-11,225.64634146341464,186.7899932861328,2024-04-10,171.75999450683594
2023-04-12,224.7283950617284,180.5399932861328,2024-04-11,174.60000610351562
2023-04-13,224.6625,185.89999389648438,2024-04-12,171.0500030517578
2023-04-14,224.6625,185.0,2024-04-15,161.47999572753906
2023-04-17,224.73170731707316,187.0399932861328,2024-04-16,157.11000061035156
2023-04-18,224.73170731707316,184.30999755859375,2024-04-17,155.4499969482422
2023-04-19,215.19736842105263,180.58999633789062,2024-04-18,149.92999267578125
2023-04-20,212.8372093023256,162.99000549316406,2024-04-19,147.0500030517578
2023-04-21,211.9438202247191,165.0800018310547,2024-04-22,142.0500030517578
2023-04-24,210.09195402298852,162.5500030517578,2024-04-23,144.67999267578125
2023-04-25,210.09195402298852,160.6699981689453,2024-04-24,162.1300048828125
2023-04-26,209.8068181818182,153.75,2024-04-25,170.17999267578125
2023-04-27,209.8068181818182,160.19000244140625,2024-04-26,168.2899932861328
2023-04-28,209.69662921348313,164.30999755859375,2024-04-29,194.0500030517578
2023-05-01,209.69662921348313,161.8300018310547,2024-04-30,183.27999877929688
2023-05-02,210.4777777777778,160.30999755859375,2024-05-01,179.99000549316406
2023-05-03,210.4777777777778,160.61000061035156,2024-05-02,180.00999450683594
2023-05-04,210.4777777777778,161.1999969482422,2024-05-03,181.19000244140625
2023-05-05,210.4777777777778,170.05999755859375,2024-05-06,184.75999450683594
2023-05-08,210.4777777777778,171.7899932861328,2024-05-07,177.80999755859375
2023-05-09,211.8876404494382,169.14999389648438,2024-05-08,174.72000122070312
2023-05-10,211.8876404494382,168.5399932861328,2024-05-09,171.97000122070312
2023-05-11,211.8876404494382,172.0800018310547,2024-05-10,168.47000122070312
2023-05-12,211.92222222222222,167.97999572753906,2024-05-13,171.88999938964844
2023-05-15,211.2134831460674,166.35000610351562,2024-05-14,177.5500030517578
2023-05-16,211.2134831460674,166.52000427246094,2024-05-15,173.99000549316406
2023-05-17,211.64444444444445,173.86000061035156,2024-05-16,174.83999633789062
2023-05-18,211.64444444444445,176.88999938964844,2024-05-17,177.4600067138672
2023-05-19,211.64444444444445,180.13999938964844,2024-05-20,174.9499969482422
2023-05-22,211.64444444444445,188.8699951171875,2024-05-21,186.60000610351562
2023-05-23,212.04494382022472,185.77000427246094,2024-05-22,180.11000061035156
2023-05-24,212.04494382022472,182.89999389648438,2024-05-23,173.74000549316406
2023-05-25,212.04494382022472,184.47000122070312,2024-05-24,179.24000549316406
2023-05-26,212.04494382022472,193.1699981689453,2024-05-28,176.75
2023-05-30,212.04494382022472,201.16000366210938,2024-05-29,176.19000244140625
2023-05-31,212.04494382022472,203.92999267578125,2024-05-30,178.7899932861328
2023-06-01,211.04545454545453,207.52000427246094,2024-05-31,178.0800018310547
2023-06-02,211.04545454545453,213.97000122070312,2024-06-03,176.2899932861328
2023-06-05,211.08988764044943,217.61000061035156,2024-06-04,174.77000427246094
2023-06-06,211.94505494505495,221.30999755859375,2024-06-05,175.0
2023-06-07,211.94505494505495,224.57000732421875,2024-06-06,177.94000244140625
2023-06-08,211.94505494505495,234.86000061035156,2024-06-07,177.47999572753906
2023-06-09,213.83870967741936,244.39999389648438,2024-06-10,173.7899932861328
2023-06-12,215.12765957446808,249.8300018310547,2024-06-11,170.66000366210938
2023-06-13,214.91397849462365,258.7099914550781,2024-06-12,177.2899932861328
2023-06-14,214.3,256.7900085449219,2024-06-13,182.47000122070312
2023-06-15,216.2173913043478,255.89999389648438,2024-06-14,178.00999450683594
2023-06-16,216.2173913043478,260.5400085449219,2024-06-17,187.44000244140625
2023-06-20,215.45454545454547,274.45001220703125,2024-06-20,181.57000732421875
2023-06-21,215.2840909090909,259.4599914550781,2024-06-20,181.57000732421875
2023-06-22,216.13636363636363,264.6099853515625,2024-06-21,183.00999450683594
2023-06-23,216.44444444444446,256.6000061035156,2024-06-24,182.5800018310547
2023-06-26,215.80645161290323,241.0500030517578,2024-06-25,187.35000610351562
2023-06-27,215.41304347826087,250.2100067138672,2024-06-26,196.3699951171875
2023-06-28,215.03296703296704,256.239990234375,2024-06-27,197.4199981689453
2023-06-29,215.03296703296704,257.5,2024-06-28,197.8800048828125
2023-06-30,215.03296703296704,261.7699890136719,2024-07-01,209.86000061035156
2023-07-03,217.66666666666666,279.82000732421875,2024-07-02,231.25999450683594
2023-07-05,217.66666666666666,282.4800109863281,2024-07-05,251.52000427246094
2023-07-06,219.44897959183675,276.5400085449219,2024-07-05,251.52000427246094
2023-07-07,220.26262626262627,274.42999267578125,2024-07-08,252.94000244140625
2023-07-10,220.26262626262627,269.6099853515625,2024-07-09,262.3299865722656
2023-07-11,220.26262626262627,269.7900085449219,2024-07-10,263.260009765625
2023-07-12,220.84,271.989990234375,2024-07-11,241.02999877929688
2023-07-13,223.30526315789473,277.8999938964844,2024-07-12,248.22999572753906
2023-07-14,223.30526315789473,281.3800048828125,2024-07-15,252.63999938964844
2023-07-17,226.23958333333334,290.3800048828125,2024-07-16,256.55999755859375
2023-07-18,226.23958333333334,293.3399963378906,2024-07-17,248.5
2023-07-19,226.56842105263158,291.260009765625,2024-07-18,249.22999572753906
2023-07-20,227.76415094339623,262.8999938964844,2024-07-19,239.1999969482422
2023-07-21,227.97196261682242,260.0199890136719,2024-07-22,251.50999450683594
2023-07-24,228.9532710280374,269.05999755859375,2024-07-23,246.3800048828125
2023-07-25,230.26415094339623,265.2799987792969,2024-07-24,215.99000549316406
2023-07-26,235.46391752577318,264.3500061035156,2024-07-25,220.25
2023-07-27,235.46391752577318,255.7100067138672,2024-07-26,219.8000030517578
2023-07-28,235.46391752577318,266.44000244140625,2024-07-29,232.10000610351562
2023-07-31,235.83333333333334,267.42999267578125,2024-07-30,222.6199951171875
2023-08-01,235.83333333333334,261.07000732421875,2024-07-31,232.07000732421875
2023-08-02,236.0,254.11000061035156,2024-08-01,216.86000061035156
2023-08-03,236.17021276595744,259.32000732421875,2024-08-02,207.6699981689453
2023-08-04,236.17021276595744,253.86000061035156,2024-08-05,198.8800048828125
2023-08-07,235.50537634408602,251.4499969482422,2024-08-06,200.63999938964844
2023-08-08,235.50537634408602,249.6999969482422,2024-08-07,191.75999450683594
2023-08-09,235.34782608695653,242.19000244140625,2024-08-08,198.83999633789062
2023-08-10,236.12087912087912,245.33999633789062,2024-08-09,200.0
2023-08-11,236.12087912087912,242.64999389648438,2024-08-12,197.49000549316406
2023-08-14,236.12087912087912,239.75999450683594,2024-08-13,207.8300018310547
2023-08-15,235.6888888888889,232.9600067138672,2024-08-14,201.3800048828125
2023-08-16,235.6888888888889,225.60000610351562,2024-08-15,214.13999938964844
2023-08-17,235.6888888888889,219.22000122070312,2024-08-16,216.1199951171875
2023-08-18,235.6888888888889,215.49000549316406,2024-08-19,222.72000122070312
2023-08-21,235.6888888888889,231.27999877929688,2024-08-20,221.10000610351562
2023-08-22,235.6888888888889,233.19000244140625,2024-08-21,223.27000427246094
2023-08-23,235.52808988764045,236.86000061035156,2024-08-22,210.66000366210938
2023-08-24,235.86206896551724,230.0399932861328,2024-08-23,220.32000732421875
2023-08-25,235.86206896551724,238.58999633789062,2024-08-26,213.2100067138672
2023-08-28,235.86206896551724,238.82000732421875,2024-08-27,209.2100067138672
2023-08-29,235.86206896551724,257.17999267578125,2024-08-28,205.75
2023-08-30,234.82558139534885,256.8999938964844,2024-08-29,206.27999877929688
2023-08-31,235.48809523809524,258.0799865722656,2024-08-30,214.11000061035156
2023-09-01,235.48809523809524,245.00999450683594,2024-09-03,210.60000610351562
2023-09-05,235.8658536585366,256.489990234375,2024-09-04,219.41000366210938
2023-09-06,236.63855421686748,251.9199981689453,2024-09-05,230.1699981689453
2023-09-07,236.63855421686748,251.49000549316406,2024-09-06,210.72999572753906
2023-09-08,236.63855421686748,248.5,2024-09-09,216.27000427246094
2023-09-11,238.58333333333334,273.5799865722656,2024-09-10,226.1699981689453
2023-09-12,239.36470588235295,267.4800109863281,2024-09-11,228.1300048828125
2023-09-13,239.36470588235295,271.29998779296875,2024-09-12,229.80999755859375
2023-09-14,239.36470588235295,276.0400085449219,2024-09-13,230.2899932861328
2023-09-15,240.06976744186048,274.3900146484375,2024-09-16,226.77999877929688
2023-09-18,239.1590909090909,265.2799987792969,2024-09-17,227.8699951171875
2023-09-19,239.1590909090909,266.5,2024-09-18,227.1999969482422
2023-09-20,239.1590909090909,262.5899963378906,2024-09-19,243.9199981689453
2023-09-21,239.1590909090909,255.6999969482422,2024-09-20,238.25
2023-09-22,239.3932584269663,244.8800048828125,2024-09-23,250.0
2023-09-25,239.75581395348837,246.99000549316406,2024-09-24,254.27000427246094
2023-09-26,240.5529411764706,244.1199951171875,2024-09-25,257.0199890136719
2023-09-27,241.06976744186048,240.5,2024-09-26,254.22000122070312
2023-09-28,242.89655172413794,246.3800048828125,2024-09-27,260.4599914550781
2023-09-29,244.4777777777778,250.22000122070312,2024-09-30,261.6300048828125
2023-10-02,248.1931818181818,251.60000610351562,2024-10-01,258.0199890136719
2023-10-03,246.92134831460675,246.52999877929688,2024-10-02,249.02000427246094
2023-10-04,246.92134831460675,261.1600036621094,2024-10-03,240.66000366210938
2023-10-05,246.92134831460675,260.04998779296875,2024-10-04,250.0800018310547
2023-10-06,246.92134831460675,260.5299987792969,2024-10-07,240.8300018310547
2023-10-09,246.43333333333334,259.6700134277344,2024-10-08,244.5
2023-10-10,246.64835164835165,263.6199951171875,2024-10-09,241.0500030517578
2023-10-11,246.91304347826087,262.989990234375,2024-10-10,238.77000427246094
2023-10-12,246.91304347826087,258.8699951171875,2024-10-11,217.8000030517578
2023-10-13,246.91304347826087,251.1199951171875,2024-10-14,219.16000366210938
2023-10-16,248.92391304347825,253.9199981689453,2024-10-15,219.57000732421875
2023-10-17,249.27472527472528,254.85000610351562,2024-10-16,221.3300018310547
2023-10-18,256.5243902439024,242.67999267578125,2024-10-17,220.88999938964844
2023-10-19,256.61538461538464,220.11000061035156,2024-10-18,220.6999969482422
2023-10-20,256.61538461538464,211.99000549316406,2024-10-21,218.85000610351562
2023-10-23,256.61538461538464,212.0800018310547,2024-10-22,217.97000122070312
2023-10-24,257.4111111111111,216.52000427246094,2024-10-23,213.64999389648438
2023-10-25,257.4111111111111,212.4199981689453,2024-10-24,260.4800109863281
2023-10-26,258.0561797752809,205.75999450683594,2024-10-25,269.19000244140625
2023-10-27,258.0561797752809,207.3000030517578,2024-10-28,262.510009765625
2023-10-30,257.8068181818182,197.36000061035156,2024-10-29,259.5199890136719
2023-10-31,257.8068181818182,200.83999633789062,2024-10-30,257.54998779296875
2023-11-01,257.8068181818182,205.66000366210938,2024-10-31,249.85000610351562
2023-11-02,257.8068181818182,218.50999450683594,2024-11-01,248.97999572753906
2023-11-03,257.8068181818182,219.9600067138672,2024-11-04,242.83999633789062
2023-11-06,257.8068181818182,219.27000427246094,2024-11-05,251.44000244140625
2023-11-07,257.8068181818182,222.17999267578125,2024-11-06,288.5299987792969
2023-11-08,257.8068181818182,222.11000061035156,2024-11-07,296.9100036621094
2023-11-09,257.02272727272725,209.97999572753906,2024-11-08,321.2200012207031
2023-11-10,257.02272727272725,214.64999389648438,2024-11-11,350.0
2023-11-13,257.02272727272725,223.7100067138672,2024-11-12,328.489990234375
2023-11-14,258.4222222222222,237.41000366210938,2024-11-13,330.239990234375
2023-11-15,258.4222222222222,242.83999633789062,2024-11-14,311.17999267578125
2023-11-16,258.4222222222222,233.58999633789062,2024-11-15,320.7200012207031
2023-11-17,258.4222222222222,234.3000030517578,2024-11-18,338.739990234375
2023-11-20,258.29347826086956,235.60000610351562,2024-11-19,346.0
2023-11-21,258.29347826086956,241.1999969482422,2024-11-20,342.0299987792969
2023-11-22,258.29347826086956,234.2100067138672,2024-11-21,339.6400146484375
2023-11-24,258.29347826086956,235.4499969482422,2024-11-25,338.5899963378906
2023-11-27,258.29347826086956,236.0800018310547,2024-11-26,338.2300109863281
2023-11-28,258.8494623655914,246.72000122070312,2024-11-27,332.8900146484375
2023-11-29,258.8494623655914,244.13999938964844,2024-11-29,345.1600036621094
2023-11-30,259.77894736842103,240.0800018310547,2024-11-29,345.1600036621094
2023-12-01,260.85858585858585,238.8300018310547,2024-12-02,357.0899963378906
2023-12-04,261.5625,235.5800018310547,2024-12-03,351.4200134277344
2023-12-05,261.5625,238.72000122070312,2024-12-04,357.92999267578125
2023-12-06,261.5625,239.3699951171875,2024-12-05,369.489990234375
2023-12-07,260.74468085106383,242.63999938964844,2024-12-06,389.2200012207031
2023-12-08,260.74468085106383,243.83999633789062,2024-12-09,389.7900085449219
2023-12-11,259.9462365591398,239.74000549316406,2024-12-10,400.989990234375
2023-12-12,259.9462365591398,237.00999450683594,2024-12-11,424.7699890136719
2023-12-13,259.010989010989,239.2899932861328,2024-12-12,418.1000061035156
2023-12-14,259.0217391304348,251.0500030517578,2024-12-13,436.2300109863281
2023-12-15,257.6559139784946,253.5,2024-12-16,463.0199890136719
2023-12-18,258.1063829787234,252.0800018310547,2024-12-17,479.8599853515625
2023-12-19,258.0860215053763,257.2200012207031,2024-12-18,440.1300048828125
2023-12-20,258.17391304347825,247.13999938964844,2024-12-19,436.1700134277344
2023-12-21,258.8,254.5,2024-12-20,421.05999755859375
2023-12-22,260.2391304347826,252.5399932861328,2024-12-23,430.6000061035156
2023-12-26,262.3820224719101,256.6099853515625,2024-12-26,454.1300048828125
2023-12-27,263.68888888888887,261.44000244140625,2024-12-26,454.1300048828125
2023-12-28,263.68888888888887,253.17999267578125,2024-12-27,431.6600036621094
2023-12-29,263.68888888888887,248.47999572753906,2024-12-30,417.4100036621094
2024-01-02,264.98765432098764,248.4199981689453,2025-01-02,379.2799987792969
2024-01-03,263.9746835443038,238.4499969482422,2025-01-02,379.2799987792969
2024-01-04,263.5128205128205,237.92999267578125,2025-01-03,410.44000244140625
2024-01-05,263.5128205128205,237.49000549316406,2025-01-06,411.04998779296875
2024-01-08,263.5128205128205,240.4499969482422,2025-01-07,394.3599853515625
2024-01-09,263.3246753246753,234.9600067138672,2025-01-08,394.94000244140625
2024-01-10,263.3246753246753,233.94000244140625,2025-01-10,394.739990234375
2024-01-11,263.3246753246753,227.22000122070312,2025-01-10,394.739990234375
2024-01-12,263.3246753246753,218.88999938964844,2025-01-13,403.30999755859375
2024-01-16,263.3243243243243,219.91000366210938,2025-01-15,428.2200012207031
2024-01-17,267.73015873015873,215.5500030517578,2025-01-16,413.82000732421875
2024-01-18,267.73015873015873,211.8800048828125,2025-01-17,426.5
2024-01-19,267.73015873015873,212.19000244140625,2025-01-21,424.07000732421875
2024-01-22,268.72131147540983,208.8000030517578,2025-01-21,424.07000732421875
2024-01-23,270.03225806451616,209.13999938964844,2025-01-22,415.1099853515625
2024-01-24,268.44444444444446,207.8300018310547,2025-01-23,412.3800048828125
2024-01-25,266.25,182.6300048828125,2025-01-24,406.5799865722656
2024-01-26,263.07894736842104,183.25,2025-01-27,397.1499938964844
2024-01-29,263.07894736842104,190.92999267578125,2025-01-28,398.0899963378906
2024-01-30,263.5584415584416,191.58999633789062,2025-01-29,389.1000061035156
2024-01-31,264.21794871794873,187.2899932861328,2025-01-30,400.2799987792969
2024-02-01,264.21794871794873,188.86000061035156,2025-01-31,404.6000061035156
2024-02-02,264.21794871794873,187.91000366210938,2025-02-03,383.67999267578125
2024-02-05,265.1794871794872,181.05999755859375,2025-02-04,392.2099914550781
2024-02-06,264.2911392405063,185.10000610351562,2025-02-05,378.1700134277344
2024-02-07,264.2911392405063,187.5800018310547,2025-02-06,374.32000732421875
2024-02-08,264.2911392405063,189.55999755859375,2025-02-07,361.6199951171875
2024-02-09,264.2911392405063,193.57000732421875,2025-02-10,350.7300109863281
2024-02-12,264.2911392405063,188.1300048828125,2025-02-11,328.5
2024-02-13,264.2911392405063,184.02000427246094,2025-02-12,336.510009765625
2024-02-14,264.2911392405063,188.7100067138672,2025-02-13,355.94000244140625
2024-02-15,264.2911392405063,200.4499969482422,2025-02-14,355.8399963378906
2024-02-16,264.2911392405063,199.9499969482422,2025-02-18,354.1099853515625
2024-02-20,264.2911392405063,193.75999450683594,2025-02-19,360.55999755859375
2024-02-21,264.2911392405063,194.77000427246094,2025-02-20,354.3999938964844
2024-02-22,264.2911392405063,197.41000366210938,2025-02-21,337.79998779296875
2024-02-23,264.2911392405063,191.97000122070312,2025-02-24,330.5299987792969
2024-02-26,264.2911392405063,199.39999389648438,2025-02-25,302.79998779296875
2024-02-27,266.0769230769231,199.72999572753906,2025-02-26,290.79998779296875
2024-02-28,266.0769230769231,202.0399932861328,2025-02-27,281.95001220703125
2024-02-29,266.46835443037975,201.8800048828125,2025-02-28,292.9800109863281
2024-03-01,266.46835443037975,202.63999938964844,2025-03-03,284.6499938964844
2024-03-04,266.46835443037975,188.13999938964844,2025-03-04,272.0400085449219
2024-03-05,266.44303797468353,180.74000549316406,2025-03-05,279.1000061035156
2024-03-06,267.1125,176.5399932861328,2025-03-06,263.45001220703125
2024-03-07,267.1125,178.64999389648438,2025-03-07,262.6700134277344
2024-03-08,267.1125,175.33999633789062,2025-03-10,222.14999389648438
2024-03-11,264.32911392405066,177.77000427246094,2025-03-11,230.5800018310547
2024-03-12,264.32911392405066,177.5399932861328,2025-03-12,248.08999633789062
2024-03-13,262.0365853658537,169.47999572753906,2025-03-13,240.67999267578125
2024-03-14,260.390243902439,162.5,2025-03-14,249.97999572753906
2024-03-15,260.390243902439,163.57000732421875,2025-03-17,238.00999450683594
2024-03-18,261.01234567901236,173.8000030517578,2025-03-18,225.30999755859375
2024-03-19,261.01234567901236,171.32000732421875,2025-03-19,235.86000061035156
2024-03-20,261.01234567901236,175.66000366210938,2025-03-20,236.25999450683594
2024-03-21,261.025,172.82000732421875,2025-03-21,248.7100067138672
2024-03-22,261.025,170.8300018310547,2025-03-24,278.3900146484375
2024-03-25,259.65,172.6300048828125,2025-03-25,288.1400146484375
2024-03-26,257.5875,177.6699981689453,2025-03-26,272.05999755859375
2024-03-27,255.5679012345679,179.8300018310547,2025-03-27,273.1300048828125
2024-03-28,254.125,175.7899932861328,2025-03-28,263.54998779296875
2024-04-01,252.75324675324674,175.22000122070312,2025-04-01,268.4599914550781
2024-04-02,252.43037974683546,166.6300048828125,2025-04-02,282.760009765625
2024-04-03,248.0952380952381,168.3800048828125,2025-04-03,267.2799987792969
2024-04-04,248.8235294117647,171.11000061035156,2025-04-04,239.42999267578125
2024-04-05,248.8235294117647,164.89999389648438,2025-04-07,233.2899932861328
2024-04-08,248.7560975609756,172.97999572753906,2025-04-08,221.86000061035156
2024-04-09,248.33734939759037,176.8800048828125,2025-04-09,272.20001220703125
2024-04-10,246.8470588235294,171.75999450683594,2025-04-10,252.39999389648438
2024-04-11,246.8470588235294,174.60000610351562,2025-04-11,252.30999755859375
2024-04-12,244.6206896551724,171.0500030517578,2025-04-14,252.35000610351562
2024-04-15,242.8470588235294,161.47999572753906,2025-04-15,254.11000061035156
2024-04-16,239.58658823529413,157.11000061035156,2025-04-16,241.5500030517578
2024-04-17,239.31813333333335,155.4499969482422,2025-04-17,241.3699951171875
2024-04-18,237.78763157894738,149.92999267578125,2025-04-21,227.5
